INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 0 :Symbol-20MICRONS, Date-2020-11-14, Series-EQ
INFO:root:Create record 984 :Symbol-MAGADSUGAR, Date-2020-11-14, Series-EQ
INFO:root:Create record 985 :Symbol-MAGMA, Date-2020-11-14, Series-EQ
INFO:root:Create record 986 :Symbol-MAGNUM, Date-2020-11-14, Series-EQ
INFO:root:Create record 987 :Symbol-MAHABANK, Date-2020-11-14, Series-EQ
INFO:root:Create record 988 :Symbol-MAHAPEXLTD, Date-2020-11-14, Series-BE
INFO:root:Create record 989 :Symbol-MAHASTEEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 990 :Symbol-MAHEPC, Date-2020-11-14, Series-EQ
INFO:root:Create record 991 :Symbol-MAHESHWARI, Date-2020-11-14, Series-BE
INFO:root:Create record 992 :Symbol-MAHINDCIE, Date-2020-11-14, Series-EQ
INFO:root:Create record 993 :Symbol-MAHLIFE, Date-2020-11-14, Series-EQ
INFO:root:Create record 994 :Symbol-MAHLOG, Date-2020-11-14, Series-EQ
INFO:root:Create record 995 :Symbol-MAHSCOOTER, Date-2020-11-14, Series-EQ
INFO:root:Create record 996 :Symbol-MAHSEAMLES, Date-2020-11-14, Series-EQ
INFO:root:Create record 997 :Symbol-MAITHANALL, Date-2020-11-14, Series-EQ
INFO:root:Create record 998 :Symbol-MAJESCO, Date-2020-11-14, Series-EQ
INFO:root:Create record 999 :Symbol-MALUPAPER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1000 :Symbol-MAN50ETF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1001 :Symbol-MANAKALUCO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1002 :Symbol-MANAKCOAT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1003 :Symbol-MANAKSIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1004 :Symbol-MANAKSTEEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1005 :Symbol-MANALIPETC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1006 :Symbol-MANAPPURAM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1007 :Symbol-MANGALAM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1008 :Symbol-MANGCHEFER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1009 :Symbol-MANGLMCEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1010 :Symbol-MANGTIMBER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1011 :Symbol-MANINDS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1012 :Symbol-MANINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1013 :Symbol-MANUGRAPH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1014 :Symbol-MANXT50, Date-2020-11-14, Series-EQ
INFO:root:Create record 1015 :Symbol-MARALOVER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1016 :Symbol-MARATHON, Date-2020-11-14, Series-EQ
INFO:root:Create record 1017 :Symbol-MARICO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1018 :Symbol-MARINE, Date-2020-11-14, Series-SM
INFO:root:Create record 1019 :Symbol-MARKSANS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1020 :Symbol-MARSHALL, Date-2020-11-14, Series-SM
INFO:root:Create record 1021 :Symbol-MARUTI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1022 :Symbol-MASFIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1023 :Symbol-MASKINVEST, Date-2020-11-14, Series-BE
INFO:root:Create record 1024 :Symbol-MASTEK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1025 :Symbol-MATRIMONY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1026 :Symbol-MAWANASUG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1027 :Symbol-MAXHEALTH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1028 :Symbol-MAXIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1029 :Symbol-MAXVIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1030 :Symbol-MAYURUNIQ, Date-2020-11-14, Series-EQ
INFO:root:Create record 1031 :Symbol-MAZDA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1032 :Symbol-MAZDOCK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1033 :Symbol-MBAPL, Date-2020-11-14, Series-BE
INFO:root:Create record 1034 :Symbol-MBECL, Date-2020-11-14, Series-BE
INFO:root:Create record 1035 :Symbol-MBLINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1036 :Symbol-MCDHOLDING, Date-2020-11-14, Series-EQ
INFO:root:Create record 1037 :Symbol-MCDOWELL-N, Date-2020-11-14, Series-EQ
INFO:root:Create record 1038 :Symbol-MCL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1039 :Symbol-MCLEODRUSS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1040 :Symbol-MCX, Date-2020-11-14, Series-EQ
INFO:root:Create record 1041 :Symbol-MEGASOFT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1042 :Symbol-MEGH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1043 :Symbol-MELSTAR, Date-2020-11-14, Series-BZ
INFO:root:Create record 1044 :Symbol-MENONBE, Date-2020-11-14, Series-BE
INFO:root:Create record 1045 :Symbol-MEP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1046 :Symbol-MERCATOR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1047 :Symbol-METALFORGE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1048 :Symbol-METKORE, Date-2020-11-14, Series-BZ
INFO:root:Create record 1049 :Symbol-METROPOLIS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1050 :Symbol-MFSL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1051 :Symbol-MGL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1052 :Symbol-MHHL, Date-2020-11-14, Series-SM
INFO:root:Create record 1053 :Symbol-MHRIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1054 :Symbol-MIC, Date-2020-11-14, Series-BE
INFO:root:Create record 1055 :Symbol-MIDHANI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1056 :Symbol-MINDACORP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1057 :Symbol-MINDAIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1058 :Symbol-MINDSPACE, Date-2020-11-14, Series-RR
INFO:root:Create record 1059 :Symbol-MINDTECK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1060 :Symbol-MINDTREE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1061 :Symbol-MIRCELECTR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1062 :Symbol-MIRZAINT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1063 :Symbol-MITTAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1064 :Symbol-MMFL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1065 :Symbol-MMP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1066 :Symbol-MMTC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1067 :Symbol-MODIRUBBER, Date-2020-11-14, Series-BE
INFO:root:Create record 1068 :Symbol-MOHOTAIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1069 :Symbol-MOIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1070 :Symbol-MOKSH, Date-2020-11-14, Series-SM
INFO:root:Create record 1071 :Symbol-MOLDTECH, Date-2020-11-14, Series-BE
INFO:root:Create record 1072 :Symbol-MOLDTKPAC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1073 :Symbol-MONTECARLO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1074 :Symbol-MORARJEE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1075 :Symbol-MOREPENLAB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1076 :Symbol-MOTHERSUMI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1077 :Symbol-MOTILALOFS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1078 :Symbol-MOTOGENFIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1079 :Symbol-MPHASIS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1080 :Symbol-MPSLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1081 :Symbol-MRF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1082 :Symbol-MRO-TEK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1083 :Symbol-MRPL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1084 :Symbol-MSPL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1085 :Symbol-MSTCLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1086 :Symbol-MTEDUCARE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1087 :Symbol-MTNL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1088 :Symbol-MUKANDENGG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1089 :Symbol-MUKANDLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1090 :Symbol-MUKANDLTD, Date-2020-11-14, Series-P1
INFO:root:Create record 1091 :Symbol-MUKTAARTS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1092 :Symbol-MUNJALAU, Date-2020-11-14, Series-EQ
INFO:root:Create record 1093 :Symbol-MUNJALSHOW, Date-2020-11-14, Series-EQ
INFO:root:Create record 1094 :Symbol-MURUDCERA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1095 :Symbol-MUTHOOTCAP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1096 :Symbol-MUTHOOTFIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1097 :Symbol-N100, Date-2020-11-14, Series-EQ
INFO:root:Create record 1098 :Symbol-NACLIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1099 :Symbol-NAGAFERT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1100 :Symbol-NAGREEKEXP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1101 :Symbol-NAHARCAP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1102 :Symbol-NAHARINDUS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1103 :Symbol-NAHARPOLY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1104 :Symbol-NAHARSPING, Date-2020-11-14, Series-EQ
INFO:root:Create record 1105 :Symbol-NAM-INDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1106 :Symbol-NATCOPHARM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1107 :Symbol-NATHBIOGEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1108 :Symbol-NATIONALUM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1109 :Symbol-NATNLSTEEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1110 :Symbol-NAUKRI, Date-2020-11-14, Series-EQ
INFO:root:Create record 1111 :Symbol-NAVINFLUOR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1112 :Symbol-NAVKARCORP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1113 :Symbol-NAVNETEDUL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1114 :Symbol-NBCC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1115 :Symbol-NBIFIN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1116 :Symbol-NBVENTURES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1117 :Symbol-NCC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1118 :Symbol-NCLIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1119 :Symbol-NDGL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1120 :Symbol-NDL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1121 :Symbol-NDRAUTO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1122 :Symbol-NDTV, Date-2020-11-14, Series-EQ
INFO:root:Create record 1123 :Symbol-NECCLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1124 :Symbol-NECLIFE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1125 :Symbol-NELCAST, Date-2020-11-14, Series-EQ
INFO:root:Create record 1126 :Symbol-NELCO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1127 :Symbol-NEOGEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1128 :Symbol-NESCO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1129 :Symbol-NESTLEIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1130 :Symbol-NETF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1131 :Symbol-NETFCONSUM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1132 :Symbol-NETFDIVOPP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1133 :Symbol-NETFIT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1134 :Symbol-NETFLTGILT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1135 :Symbol-NETFMID150, Date-2020-11-14, Series-EQ
INFO:root:Create record 1136 :Symbol-NETFNIF100, Date-2020-11-14, Series-EQ
INFO:root:Create record 1137 :Symbol-NETFNV20, Date-2020-11-14, Series-EQ
INFO:root:Create record 1138 :Symbol-NETWORK18, Date-2020-11-14, Series-EQ
INFO:root:Create record 1139 :Symbol-NEULANDLAB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1140 :Symbol-NEWGEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1141 :Symbol-NEXTMEDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1142 :Symbol-NFL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1143 :Symbol-NH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1144 :Symbol-NHAI, Date-2020-11-14, Series-N1
INFO:root:Create record 1145 :Symbol-NHAI, Date-2020-11-14, Series-N2
INFO:root:Create record 1146 :Symbol-NHAI, Date-2020-11-14, Series-N3
INFO:root:Create record 1147 :Symbol-NHAI, Date-2020-11-14, Series-N6
INFO:root:Create record 1148 :Symbol-NHAI, Date-2020-11-14, Series-N8
INFO:root:Create record 1149 :Symbol-NHAI, Date-2020-11-14, Series-NE
INFO:root:Create record 1150 :Symbol-NHBTF2014, Date-2020-11-14, Series-N4
INFO:root:Create record 1151 :Symbol-NHBTF2014, Date-2020-11-14, Series-N6
INFO:root:Create record 1152 :Symbol-NHPC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1153 :Symbol-NHPC, Date-2020-11-14, Series-N6
INFO:root:Create record 1154 :Symbol-NIACL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1155 :Symbol-NIBL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1156 :Symbol-NIFTYBEES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1157 :Symbol-NIITLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1158 :Symbol-NILAINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1159 :Symbol-NILASPACES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1160 :Symbol-NILKAMAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1161 :Symbol-NIPPOBATRY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1162 :Symbol-NIRAJ, Date-2020-11-14, Series-BE
INFO:root:Create record 1163 :Symbol-NITCO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1164 :Symbol-NITINFIRE, Date-2020-11-14, Series-BZ
INFO:root:Create record 1165 :Symbol-NITINSPIN, Date-2020-11-14, Series-BE
INFO:root:Create record 1166 :Symbol-NKIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1167 :Symbol-NLCINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1168 :Symbol-NMDC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1169 :Symbol-NOCIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1170 :Symbol-NOIDATOLL, Date-2020-11-14, Series-BE
INFO:root:Create record 1171 :Symbol-NORBTEAEXP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1172 :Symbol-NOVARTIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1173 :Symbol-NPBET, Date-2020-11-14, Series-EQ
INFO:root:Create record 1174 :Symbol-NRAIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1175 :Symbol-NRBBEARING, Date-2020-11-14, Series-EQ
INFO:root:Create record 1176 :Symbol-NSIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1177 :Symbol-NTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1178 :Symbol-NTPC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1179 :Symbol-NTPC, Date-2020-11-14, Series-N4
INFO:root:Create record 1180 :Symbol-NTPC, Date-2020-11-14, Series-N7
INFO:root:Create record 1181 :Symbol-NUCLEUS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1182 :Symbol-NXTDIGITAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1183 :Symbol-OAL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1184 :Symbol-OBEROIRLTY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1185 :Symbol-OCCL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1186 :Symbol-OFSS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1187 :Symbol-OIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1188 :Symbol-OILCOUNTUB, Date-2020-11-14, Series-BE
INFO:root:Create record 1189 :Symbol-OISL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1190 :Symbol-OLECTRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1191 :Symbol-OMAXAUTO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1192 :Symbol-OMAXE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1193 :Symbol-OMKARCHEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1194 :Symbol-OMMETALS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1195 :Symbol-ONELIFECAP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1196 :Symbol-ONEPOINT, Date-2020-11-14, Series-BE
INFO:root:Create record 1197 :Symbol-ONGC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1198 :Symbol-ONMOBILE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1199 :Symbol-ONWARDTEC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1200 :Symbol-OPTIEMUS, Date-2020-11-14, Series-BE
INFO:root:Create record 1201 :Symbol-OPTOCIRCUI, Date-2020-11-14, Series-BE
INFO:root:Create record 1202 :Symbol-ORBTEXP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1203 :Symbol-ORCHPHARMA, Date-2020-11-14, Series-BZ
INFO:root:Create record 1204 :Symbol-ORICONENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1205 :Symbol-ORIENTABRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1206 :Symbol-ORIENTALTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1207 :Symbol-ORIENTBELL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1208 :Symbol-ORIENTCEM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1209 :Symbol-ORIENTELEC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1210 :Symbol-ORIENTHOT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1211 :Symbol-ORIENTLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1212 :Symbol-ORIENTPPR, Date-2020-11-14, Series-EQ
INFO:root:Create record 1213 :Symbol-ORIENTREF, Date-2020-11-14, Series-EQ
INFO:root:Create record 1214 :Symbol-ORISSAMINE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1215 :Symbol-ORTEL, Date-2020-11-14, Series-BZ
INFO:root:Create record 1216 :Symbol-ORTINLABSS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1217 :Symbol-OSWALAGRO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1218 :Symbol-PAGEIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1219 :Symbol-PAISALO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1220 :Symbol-PALASHSECU, Date-2020-11-14, Series-EQ
INFO:root:Create record 1221 :Symbol-PALREDTEC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1222 :Symbol-PANACEABIO, Date-2020-11-14, Series-EQ
INFO:root:Create record 1223 :Symbol-PANACHE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1224 :Symbol-PANAMAPET, Date-2020-11-14, Series-EQ
INFO:root:Create record 1225 :Symbol-PAPERPROD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1226 :Symbol-PAR, Date-2020-11-14, Series-SM
INFO:root:Create record 1227 :Symbol-PARABDRUGS, Date-2020-11-14, Series-BZ
INFO:root:Create record 1228 :Symbol-PARACABLES, Date-2020-11-14, Series-EQ
INFO:root:Create record 1229 :Symbol-PARAGMILK, Date-2020-11-14, Series-EQ
INFO:root:Create record 1230 :Symbol-PARSVNATH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1231 :Symbol-PATELENG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1232 :Symbol-PATINTLOG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1233 :Symbol-PATSPINLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1234 :Symbol-PCJEWELLER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1235 :Symbol-PDMJEPAPER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1236 :Symbol-PDSMFL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1237 :Symbol-PEARLPOLY, Date-2020-11-14, Series-EQ
INFO:root:Create record 1238 :Symbol-PEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1239 :Symbol-PENIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1240 :Symbol-PENINLAND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1241 :Symbol-PENTAGOLD, Date-2020-11-14, Series-SM
INFO:root:Create record 1242 :Symbol-PERFECT, Date-2020-11-14, Series-SM
INFO:root:Create record 1243 :Symbol-PERSISTENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1244 :Symbol-PETRONET, Date-2020-11-14, Series-EQ
INFO:root:Create record 1245 :Symbol-PFC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1246 :Symbol-PFC, Date-2020-11-14, Series-N4
INFO:root:Create record 1247 :Symbol-PFC, Date-2020-11-14, Series-N8
INFO:root:Create record 1248 :Symbol-PFIZER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1249 :Symbol-PFOCUS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1250 :Symbol-PFS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1251 :Symbol-PGEL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1252 :Symbol-PGHH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1253 :Symbol-PGHL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1254 :Symbol-PGIL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1255 :Symbol-PHILIPCARB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1256 :Symbol-PHOENIXLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1257 :Symbol-PIDILITIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1258 :Symbol-PIIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1259 :Symbol-PILANIINVS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1260 :Symbol-PILITA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1261 :Symbol-PIONDIST, Date-2020-11-14, Series-EQ
INFO:root:Create record 1262 :Symbol-PIONEEREMB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1263 :Symbol-PITTIENG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1264 :Symbol-PKTEA, Date-2020-11-14, Series-BE
INFO:root:Create record 1265 :Symbol-PLASTIBLEN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1266 :Symbol-PNB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1267 :Symbol-PNBGILTS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1268 :Symbol-PNBHOUSING, Date-2020-11-14, Series-EQ
INFO:root:Create record 1269 :Symbol-PNC, Date-2020-11-14, Series-EQ
INFO:root:Create record 1270 :Symbol-PNCINFRA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1271 :Symbol-PODDARHOUS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1272 :Symbol-PODDARMENT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1273 :Symbol-POKARNA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1274 :Symbol-POLYCAB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1275 :Symbol-POLYMED, Date-2020-11-14, Series-EQ
INFO:root:Create record 1276 :Symbol-POLYPLEX, Date-2020-11-14, Series-EQ
INFO:root:Create record 1277 :Symbol-PONNIERODE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1278 :Symbol-POWERGRID, Date-2020-11-14, Series-EQ
INFO:root:Create record 1279 :Symbol-POWERINDIA, Date-2020-11-14, Series-EQ
INFO:root:Create record 1280 :Symbol-POWERMECH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1281 :Symbol-PPAP, Date-2020-11-14, Series-EQ
INFO:root:Create record 1282 :Symbol-PPL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1283 :Symbol-PRABHAT, Date-2020-11-14, Series-EQ
INFO:root:Create record 1284 :Symbol-PRAENG, Date-2020-11-14, Series-EQ
INFO:root:Create record 1285 :Symbol-PRAJIND, Date-2020-11-14, Series-EQ
INFO:root:Create record 1286 :Symbol-PRAKASH, Date-2020-11-14, Series-EQ
INFO:root:Create record 1287 :Symbol-PRAKASHSTL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1288 :Symbol-PRAXIS, Date-2020-11-14, Series-EQ
INFO:root:Create record 1289 :Symbol-PRECAM, Date-2020-11-14, Series-EQ
INFO:root:Create record 1290 :Symbol-PRECOT, Date-2020-11-14, Series-BE
INFO:root:Create record 1291 :Symbol-PRECWIRE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1292 :Symbol-PREMEXPLN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1293 :Symbol-PREMIER, Date-2020-11-14, Series-EQ
INFO:root:Create record 1294 :Symbol-PREMIERPOL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1295 :Symbol-PRESSMN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1296 :Symbol-PRESTIGE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1297 :Symbol-PRICOLLTD, Date-2020-11-14, Series-EQ
INFO:root:Create record 1298 :Symbol-PRIMESECU, Date-2020-11-14, Series-EQ
INFO:root:Create record 1299 :Symbol-PRINCEPIPE, Date-2020-11-14, Series-EQ
INFO:root:Create record 1300 :Symbol-PRIVISCL, Date-2020-11-14, Series-EQ
INFO:root:Create record 1301 :Symbol-PROSEED, Date-2020-11-14, Series-BE
INFO:root:Create record 1302 :Symbol-PROZONINTU, Date-2020-11-14, Series-EQ
INFO:root:Create record 1303 :Symbol-PRSMJOHNSN, Date-2020-11-14, Series-EQ
INFO:root:Create record 1304 :Symbol-PSB, Date-2020-11-14, Series-EQ
INFO:root:Create record 1305 :Symbol-PSPPROJECT, Date-2020-11-14, Series-EQ
